Version,Relative path,LOC,LOC added,Avg LOC added,Max LOC added,Churn,Avg churn,Max churn,Avg chg set,Max chg set,Num. of authors,Num. of revs.,Buggy
0.10.0,storm-core/src/jvm/backtype/storm/testing/TestGlobalCount.java,60,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TestJob.java,41,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TestKryoDecorator.java,31,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java,45,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TestPlannerSpout.java,85,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TestSerObject.java,37,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TestWordBytesCounter.java,27,195,24,27,195,24,27,106,441,5,8,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java,65,40,5,5,32,4,4,106,441,5,8,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TestWordSpout.java,86,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TrackedTopology.java,34,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/testing/TupleCaptureBolt.java,83,2,2,2,0,0,0,23,23,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/BaseConfigurationDeclarer.java,83,158,13,31,145,12,29,124,441,9,12,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/BasicBoltExecutor.java,67,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/BasicOutputCollector.java,62,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/BoltDeclarer.java,26,4,4,4,4,4,4,441,441,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/ComponentConfigurationDeclarer.java,32,23,2,4,15,1,3,124,441,9,12,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/FailedException.java,36,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/IBasicBolt.java,33,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/IBasicOutputCollector.java,27,15,3,3,5,1,1,158,441,5,5,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/IComponent.java,44,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/IRichBolt.java,29,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/IRichSpout.java,29,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/IRichStateSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/InputDeclarer.java,184,131,131,131,131,131,131,441,441,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/OutputFieldsDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,53,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/ReportedFailedException.java,36,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/SpoutDeclarer.java,22,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,382,193,18,37,112,10,23,110,441,8,11,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/base/BaseBasicBolt.java,33,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,28,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/base/BasePartitionedTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/base/BaseRichBolt.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/base/BaseRichSpout.java,50,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalBolt.java,24,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/ICommitter.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/ICommitterTransactionalSpout.java,31,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/ITransactionalSpout.java,94,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,61,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutBatchExecutor.java,96,2,2,2,0,0,0,23,23,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java,217,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,521,59,5,18,11,1,11,120,441,8,12,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,56,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,69,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,160,9,3,3,3,1,1,22,43,3,3,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,142,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,149,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/state/TestTransactionalState.java,47,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,173,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/tuple/Fields.java,117,133,19,19,119,17,17,148,441,5,7,no
0.10.0,storm-core/src/jvm/backtype/storm/tuple/ITuple.java,214,714,102,102,546,78,78,148,441,5,7,no
0.10.0,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,98,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,69,42,5,8,37,4,8,129,441,7,9,no
0.10.0,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,356,30,5,6,20,3,5,62,157,6,6,no
0.10.0,storm-core/src/jvm/backtype/storm/tuple/Values.java,37,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/ui/InvalidRequestException.java,37,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/BufferFileInputStream.java,54,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/CRC32OutputStream.java,44,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,35,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/Container.java,24,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,65,1,1,1,0,0,0,441,441,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/DisruptorBackpressureCallback.java,27,194,24,27,195,24,27,144,441,7,8,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,424,2820,67,325,1559,37,137,42,441,12,42,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/ExtendedThreadPoolExecutor.java,67,67,67,67,67,67,67,441,441,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,177,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,59,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,68,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,156,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/LocalState.java,189,130,65,126,103,52,89,232,441,2,2,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/Monitor.java,253,6,6,6,4,4,4,441,441,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/MutableInt.java,43,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/MutableLong.java,43,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/MutableObject.java,38,9,3,3,0,0,0,17,43,3,3,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,121,577,48,72,382,32,62,107,441,8,12,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,64,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,128,72,8,8,36,4,4,139,441,8,9,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,47,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,210,159,13,25,126,11,21,82,441,9,12,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/ShellUtils.java,498,1,1,1,0,0,0,23,23,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetry.java,74,11,2,2,0,0,0,132,441,5,6,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/TestUtils.java,34,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,58,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/Time.java,119,46,9,11,40,8,10,64,157,4,5,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,125,137,14,23,338,34,43,125,441,8,10,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/TransferDrainer.java,132,147,25,41,63,11,20,154,441,5,6,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/TupleUtils.java,35,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/Utils.java,763,1400,44,229,842,26,139,64,441,16,32,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/VersionInfo.java,131,131,131,131,131,131,131,441,441,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,187,5,5,5,1,1,1,441,441,1,1,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,51,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/WorkerBackpressureCallback.java,26,185,23,26,189,24,26,143,441,7,8,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/WorkerBackpressureThread.java,58,472,52,59,472,52,59,128,441,7,9,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,375,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/ZookeeperAuthInfo.java,53,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/utils/ZookeeperServerCnxnFactory.java,84,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/backtype/storm/validation/ConfigValidation.java,609,2566,257,609,2403,240,609,32,157,5,10,no
0.10.0,storm-core/src/jvm/backtype/storm/validation/ConfigValidationAnnotations.java,213,882,110,218,880,110,218,40,157,5,8,no
0.10.0,storm-core/src/jvm/backtype/storm/validation/ConfigValidationUtils.java,175,700,175,175,700,175,175,76,157,4,4,no
0.10.0,storm-core/src/jvm/storm/trident/JoinType.java,30,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/Stream.java,377,1,1,1,0,0,0,441,441,1,1,no
0.10.0,storm-core/src/jvm/storm/trident/TridentState.java,40,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/TridentTopology.java,822,96,12,22,67,8,16,103,441,7,8,no
0.10.0,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,121,2,2,2,0,0,0,441,441,1,1,no
0.10.0,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,183,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,32,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/fluent/GlobalAggregationScheme.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,174,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,31,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,24,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,34,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,123,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/graph/Group.java,87,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/Aggregator.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/Assembly.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,23,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/BaseFilter.java,23,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/BaseFunction.java,23,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/BaseMultiReducer.java,33,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,32,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,29,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/EachOperation.java,22,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/Filter.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/Function.java,24,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/GroupedMultiReducer.java,31,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/MultiReducer.java,31,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/Operation.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/TridentCollector.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,36,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,65,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/Count.java,41,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,39,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/Equals.java,38,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/FilterNull.java,31,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,125,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,38,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,48,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/SnapshotGet.java,44,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,42,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/builtin/TupleCollectionGet.java,46,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,42,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,113,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/ChainedResult.java,53,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,56,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,61,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,49,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,53,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,29,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,48,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/GroupedAggregator.java,96,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,95,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/IdentityMultiReducer.java,51,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/IndexHashBatchToPartition.java,29,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/JoinerMultiReducer.java,159,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,53,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/ReducerAggregatorImpl.java,56,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/Result.java,27,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,95,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/operation/impl/TrueFilter.java,40,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/partition/GlobalGrouping.java,45,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,61,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/partition/IndexHashGrouping.java,53,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/BridgeReceiver.java,38,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/Node.java,64,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/NodeStateInfo.java,31,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/PartitionNode.java,52,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/ProcessorContext.java,29,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/ProcessorNode.java,33,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/SpoutNode.java,39,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/SubtopologyBolt.java,218,7,1,1,0,0,0,164,441,6,7,no
0.10.0,storm-core/src/jvm/storm/trident/planner/TridentProcessor.java,40,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/TupleReceiver.java,27,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/processor/AggregateProcessor.java,84,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/processor/AppendCollector.java,62,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/processor/EachProcessor.java,80,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/processor/FreshCollector.java,59,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/processor/MultiReducerProcessor.java,93,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/processor/PartitionPersistProcessor.java,107,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/processor/ProjectedProcessor.java,73,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/processor/StateQueryProcessor.java,106,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/planner/processor/TridentContext.java,76,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/spout/BatchSpoutExecutor.java,92,8,1,1,0,0,0,148,441,7,8,no
0.10.0,storm-core/src/jvm/storm/trident/spout/IBatchID.java,24,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/spout/IBatchSpout.java,33,8,1,1,0,0,0,148,441,7,8,no
0.10.0,storm-core/src/jvm/storm/trident/spout/ICommitterTridentSpout.java,31,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/spout/IOpaquePartitionedTridentSpout.java,62,8,1,1,0,0,0,148,441,7,8,no
0.10.0,storm-core/src/jvm/storm/trident/spout/IPartitionedTridentSpout.java,77,8,1,1,0,0,0,148,441,7,8,no
0.10.0,storm-core/src/jvm/storm/trident/spout/ISpoutPartition.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/spout/ITridentSpout.java,125,146,9,41,93,6,31,92,441,10,16,no
0.10.0,storm-core/src/jvm/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,201,85,9,10,0,0,0,120,441,8,10,no
0.10.0,storm-core/src/jvm/storm/trident/spout/PartitionedTridentSpoutExecutor.java,171,91,13,13,0,0,0,162,441,6,7,no
0.10.0,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchExecutor.java,204,74,4,15,34,2,9,84,441,10,18,no
0.10.0,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchId.java,49,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchIdSerializer.java,38,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/spout/RichSpoutBatchTriggerer.java,182,83,8,11,20,2,4,108,441,8,11,no
0.10.0,storm-core/src/jvm/storm/trident/spout/TridentSpoutCoordinator.java,94,21,3,3,0,0,0,162,441,6,7,no
0.10.0,storm-core/src/jvm/storm/trident/spout/TridentSpoutExecutor.java,138,36,5,5,0,0,0,145,441,7,8,no
0.10.0,storm-core/src/jvm/storm/trident/state/BaseQueryFunction.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/BaseStateUpdater.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/CombinerValueUpdater.java,36,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/ITupleCollection.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/JSONNonTransactionalSerializer.java,44,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/JSONOpaqueSerializer.java,52,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/JSONTransactionalSerializer.java,50,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/OpaqueValue.java,75,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/QueryFunction.java,28,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/ReadOnlyState.java,31,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/ReducerValueUpdater.java,41,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/Serializer.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/State.java,39,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/StateFactory.java,26,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/StateSpec.java,30,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/StateType.java,25,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/StateUpdater.java,33,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/TransactionalValue.java,44,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/ValueUpdater.java,23,0,0,0,0,0,0,0,0,0,0,no
0.10.0,storm-core/src/jvm/storm/trident/state/map/CachedBatchReadsMap.java,80,0,0,0,0,0,0,0,0,0,0,no
